SEP,N,M,DIM,K,D_MAX,SKIPPED_CHUNK,REAL_KMLIO_DELAY,T_1_read,getmat_time,init_time,km_1_iteration_time,var_copy_time ,ITERATION/FREQ/KM_IT_SUM/CHUNK_ESTIMATED_TIME/REAL_CHUNK_DELAY/ERROR,SEE_ERROR CENTERS_DIST_ERROR,ARI


-0.1,13421800,1342180,10,10,3600.000000,1,655.187682,0.000004,7.275185,3.666526,1.095317,0.229991,{"chunk_0":("nb_it":35;"freq":2194;T_all_it":37.207919;"estimated_delay":-1;"real_delay":50.424322;"delay_error":-1),"chunk_1":("nb_it":39;"freq":2194;T_all_it":41.481263;"estimated_delay":-1;"real_delay":54.129278;"delay_error":-1),"chunk_2":("nb_it":35;"freq":2194;T_all_it":37.405317;"estimated_delay":-1;"real_delay":50.576942;"delay_error":-1),"chunk_3":("nb_it":39;"freq":2194;T_all_it":41.640559;"estimated_delay":-1;"real_delay":54.584290;"delay_error":-1),"chunk_4":("nb_it":32;"freq":2194;T_all_it":34.075678;"estimated_delay":-1;"real_delay":47.665430;"delay_error":-1),"chunk_5":("nb_it":45;"freq":2194;T_all_it":48.030626;"estimated_delay":-1;"real_delay":61.631259;"delay_error":-1),"chunk_6":("nb_it":45;"freq":2194;T_all_it":48.144794;"estimated_delay":-1;"real_delay":61.930977;"delay_error":-1),"chunk_7":("nb_it":35;"freq":2194;T_all_it":37.272224;"estimated_delay":-1;"real_delay":52.154186;"delay_error":-1),"chunk_8":("nb_it":36;"freq":0;T_all_it":38.561647;"estimated_delay":-1;"real_delay":52.975239;"delay_error":-1),"chunk_9":("nb_it":40;"freq":2194;T_all_it":41.740067;"estimated_delay":-1;"real_delay":118.860131;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42528.528049,-0.083213,0.0800172051088921,0.565261753451978
-0.1,13421800,1342180,10,10,3600.000000,1,594.664746,0.000004,7.295263,3.713781,1.110874,0.233690,{"chunk_0":("nb_it":38;"freq":2194;T_all_it":40.807309;"estimated_delay":-1;"real_delay":54.384942;"delay_error":-1),"chunk_1":("nb_it":26;"freq":2194;T_all_it":27.799213;"estimated_delay":-1;"real_delay":40.921378;"delay_error":-1),"chunk_2":("nb_it":42;"freq":2194;T_all_it":44.827683;"estimated_delay":-1;"real_delay":57.994703;"delay_error":-1),"chunk_3":("nb_it":34;"freq":2194;T_all_it":36.279817;"estimated_delay":-1;"real_delay":49.346973;"delay_error":-1),"chunk_4":("nb_it":22;"freq":2194;T_all_it":23.435137;"estimated_delay":-1;"real_delay":37.025030;"delay_error":-1),"chunk_5":("nb_it":27;"freq":2194;T_all_it":28.755890;"estimated_delay":-1;"real_delay":42.214931;"delay_error":-1),"chunk_6":("nb_it":38;"freq":2194;T_all_it":40.491483;"estimated_delay":-1;"real_delay":53.969649;"delay_error":-1),"chunk_7":("nb_it":29;"freq":2194;T_all_it":30.969247;"estimated_delay":-1;"real_delay":45.815160;"delay_error":-1),"chunk_8":("nb_it":26;"freq":0;T_all_it":27.714660;"estimated_delay":-1;"real_delay":41.878924;"delay_error":-1),"chunk_9":("nb_it":44;"freq":2194;T_all_it":46.165680;"estimated_delay":-1;"real_delay":123.054186;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42526.161613,-0.083209,0.085672226037879,0.565749009663548
-0.1,13421800,1342180,10,10,3600.000000,1,706.083091,0.000003,7.324784,3.811786,1.095152,0.233461,{"chunk_0":("nb_it":35;"freq":2194;T_all_it":37.219836;"estimated_delay":-1;"real_delay":50.638437;"delay_error":-1),"chunk_1":("nb_it":31;"freq":2194;T_all_it":32.846349;"estimated_delay":-1;"real_delay":45.570484;"delay_error":-1),"chunk_2":("nb_it":32;"freq":2194;T_all_it":33.971870;"estimated_delay":-1;"real_delay":47.366639;"delay_error":-1),"chunk_3":("nb_it":31;"freq":2194;T_all_it":32.869518;"estimated_delay":-1;"real_delay":45.887396;"delay_error":-1),"chunk_4":("nb_it":29;"freq":2194;T_all_it":30.958324;"estimated_delay":-1;"real_delay":44.401384;"delay_error":-1),"chunk_5":("nb_it":95;"freq":2194;T_all_it":100.728277;"estimated_delay":-1;"real_delay":113.997402;"delay_error":-1),"chunk_6":("nb_it":47;"freq":2194;T_all_it":50.007009;"estimated_delay":-1;"real_delay":63.347215;"delay_error":-1),"chunk_7":("nb_it":42;"freq":2194;T_all_it":44.838470;"estimated_delay":-1;"real_delay":59.297841;"delay_error":-1),"chunk_8":("nb_it":31;"freq":0;T_all_it":32.890040;"estimated_delay":-1;"real_delay":47.150492;"delay_error":-1),"chunk_9":("nb_it":62;"freq":2194;T_all_it":64.119443;"estimated_delay":-1;"real_delay":141.380494;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42526.198120,-0.083209,0.0826484327375723,0.565311109916944
-0.1,13421800,1342180,10,10,3600.000000,1,624.411616,0.000004,7.408864,3.658281,1.092473,0.230885,{"chunk_0":("nb_it":48;"freq":2194;T_all_it":51.053375;"estimated_delay":-1;"real_delay":64.652783;"delay_error":-1),"chunk_1":("nb_it":45;"freq":2194;T_all_it":47.741642;"estimated_delay":-1;"real_delay":60.550819;"delay_error":-1),"chunk_2":("nb_it":34;"freq":2194;T_all_it":36.321418;"estimated_delay":-1;"real_delay":49.711939;"delay_error":-1),"chunk_3":("nb_it":32;"freq":2194;T_all_it":33.985774;"estimated_delay":-1;"real_delay":46.550181;"delay_error":-1),"chunk_4":("nb_it":32;"freq":2194;T_all_it":33.874867;"estimated_delay":-1;"real_delay":47.549907;"delay_error":-1),"chunk_5":("nb_it":31;"freq":2194;T_all_it":32.959173;"estimated_delay":-1;"real_delay":46.376386;"delay_error":-1),"chunk_6":("nb_it":32;"freq":2194;T_all_it":34.218337;"estimated_delay":-1;"real_delay":47.508218;"delay_error":-1),"chunk_7":("nb_it":34;"freq":2194;T_all_it":36.275314;"estimated_delay":-1;"real_delay":51.200427;"delay_error":-1),"chunk_8":("nb_it":31;"freq":0;T_all_it":32.889056;"estimated_delay":-1;"real_delay":47.330387;"delay_error":-1),"chunk_9":("nb_it":36;"freq":2194;T_all_it":37.411389;"estimated_delay":-1;"real_delay":115.004515;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42526.118331,-0.083209,0.086190148729139,0.565277803190094
-0.1,13421800,1342180,10,10,3600.000000,1,599.442690,0.000003,7.348299,3.669030,1.124069,0.232096,{"chunk_0":("nb_it":34;"freq":2194;T_all_it":36.814863;"estimated_delay":-1;"real_delay":50.387929;"delay_error":-1),"chunk_1":("nb_it":30;"freq":2194;T_all_it":32.263712;"estimated_delay":-1;"real_delay":44.764306;"delay_error":-1),"chunk_2":("nb_it":30;"freq":2194;T_all_it":32.697210;"estimated_delay":-1;"real_delay":45.995735;"delay_error":-1),"chunk_3":("nb_it":30;"freq":2194;T_all_it":32.590940;"estimated_delay":-1;"real_delay":45.779228;"delay_error":-1),"chunk_4":("nb_it":24;"freq":2194;T_all_it":26.053388;"estimated_delay":-1;"real_delay":39.754546;"delay_error":-1),"chunk_5":("nb_it":32;"freq":2194;T_all_it":34.632307;"estimated_delay":-1;"real_delay":48.094620;"delay_error":-1),"chunk_6":("nb_it":61;"freq":2194;T_all_it":66.208466;"estimated_delay":-1;"real_delay":79.537534;"delay_error":-1),"chunk_7":("nb_it":26;"freq":2194;T_all_it":28.176185;"estimated_delay":-1;"real_delay":42.932403;"delay_error":-1),"chunk_8":("nb_it":30;"freq":0;T_all_it":32.384025;"estimated_delay":-1;"real_delay":46.763572;"delay_error":-1),"chunk_9":("nb_it":31;"freq":2194;T_all_it":32.868098;"estimated_delay":-1;"real_delay":110.137892;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42525.668443,-0.083208,0.0859596322556801,0.565543870025844
-0.1,13421800,1342180,10,10,3600.000000,0,705.529756,0.000003,7.147696,3.698308,1.112005,0.235476,{"chunk_0":("nb_it":27;"freq":2194;T_all_it":28.916295;"estimated_delay":-1;"real_delay":42.028472;"delay_error":-1),"chunk_1":("nb_it":32;"freq":2194;T_all_it":34.058858;"estimated_delay":-1;"real_delay":46.748945;"delay_error":-1),"chunk_2":("nb_it":29;"freq":2194;T_all_it":30.857542;"estimated_delay":-1;"real_delay":44.028570;"delay_error":-1),"chunk_3":("nb_it":44;"freq":2194;T_all_it":46.928588;"estimated_delay":-1;"real_delay":59.840130;"delay_error":-1),"chunk_4":("nb_it":25;"freq":2194;T_all_it":26.601607;"estimated_delay":-1;"real_delay":39.835537;"delay_error":-1),"chunk_5":("nb_it":33;"freq":2194;T_all_it":35.195120;"estimated_delay":-1;"real_delay":48.655641;"delay_error":-1),"chunk_6":("nb_it":46;"freq":2194;T_all_it":49.468946;"estimated_delay":-1;"real_delay":62.903780;"delay_error":-1),"chunk_7":("nb_it":88;"freq":2194;T_all_it":93.804530;"estimated_delay":-1;"real_delay":109.546045;"delay_error":-1),"chunk_8":("nb_it":32;"freq":2194;T_all_it":34.207763;"estimated_delay":-1;"real_delay":48.486845;"delay_error":-1),"chunk_9":("nb_it":28;"freq":0;T_all_it":29.954731;"estimated_delay":-1;"real_delay":43.410702;"delay_error":-1),"chunk_10":("nb_it":27;"freq":2194;T_all_it":28.025548;"estimated_delay":-1;"real_delay":113.297182;"delay_error":-1)},-42525.656685,-0.083208,0.0864760406967403,0.565257560969036
-0.1,13421800,1342180,10,10,3600.000000,0,668.048194,0.000003,7.241291,3.730821,1.118870,0.230888,{"chunk_0":("nb_it":23;"freq":2194;T_all_it":24.608199;"estimated_delay":-1;"real_delay":37.866347;"delay_error":-1),"chunk_1":("nb_it":34;"freq":2194;T_all_it":36.129333;"estimated_delay":-1;"real_delay":48.421054;"delay_error":-1),"chunk_2":("nb_it":51;"freq":2194;T_all_it":54.420539;"estimated_delay":-1;"real_delay":67.518815;"delay_error":-1),"chunk_3":("nb_it":28;"freq":2194;T_all_it":29.880538;"estimated_delay":-1;"real_delay":42.709355;"delay_error":-1),"chunk_4":("nb_it":60;"freq":2194;T_all_it":64.207513;"estimated_delay":-1;"real_delay":78.386897;"delay_error":-1),"chunk_5":("nb_it":32;"freq":2194;T_all_it":34.193911;"estimated_delay":-1;"real_delay":47.248014;"delay_error":-1),"chunk_6":("nb_it":33;"freq":2194;T_all_it":35.299697;"estimated_delay":-1;"real_delay":48.822602;"delay_error":-1),"chunk_7":("nb_it":24;"freq":2194;T_all_it":25.736232;"estimated_delay":-1;"real_delay":40.538737;"delay_error":-1),"chunk_8":("nb_it":28;"freq":2194;T_all_it":29.695916;"estimated_delay":-1;"real_delay":43.920081;"delay_error":-1),"chunk_9":("nb_it":31;"freq":0;T_all_it":33.004382;"estimated_delay":-1;"real_delay":46.585459;"delay_error":-1),"chunk_10":("nb_it":33;"freq":2194;T_all_it":34.330033;"estimated_delay":-1;"real_delay":119.881733;"delay_error":-1)},-42527.913082,-0.083212,0.0753084669311125,0.56545122819726
-0.1,13421800,1342180,10,10,3600.000000,0,665.321064,0.000004,7.293911,3.707520,1.103359,0.232827,{"chunk_0":("nb_it":34;"freq":2194;T_all_it":36.402126;"estimated_delay":-1;"real_delay":49.676027;"delay_error":-1),"chunk_1":("nb_it":25;"freq":2194;T_all_it":26.653476;"estimated_delay":-1;"real_delay":39.643790;"delay_error":-1),"chunk_2":("nb_it":38;"freq":2194;T_all_it":40.484010;"estimated_delay":-1;"real_delay":53.710421;"delay_error":-1),"chunk_3":("nb_it":33;"freq":2194;T_all_it":35.135000;"estimated_delay":-1;"real_delay":48.052487;"delay_error":-1),"chunk_4":("nb_it":32;"freq":2194;T_all_it":34.207885;"estimated_delay":-1;"real_delay":47.928208;"delay_error":-1),"chunk_5":("nb_it":39;"freq":2194;T_all_it":41.535898;"estimated_delay":-1;"real_delay":54.984977;"delay_error":-1),"chunk_6":("nb_it":39;"freq":2194;T_all_it":41.532712;"estimated_delay":-1;"real_delay":54.716050;"delay_error":-1),"chunk_7":("nb_it":34;"freq":2194;T_all_it":36.508637;"estimated_delay":-1;"real_delay":51.417522;"delay_error":-1),"chunk_8":("nb_it":33;"freq":2194;T_all_it":35.136558;"estimated_delay":-1;"real_delay":49.314529;"delay_error":-1),"chunk_9":("nb_it":29;"freq":0;T_all_it":31.017471;"estimated_delay":-1;"real_delay":44.619265;"delay_error":-1),"chunk_10":("nb_it":36;"freq":2194;T_all_it":37.498247;"estimated_delay":-1;"real_delay":123.004441;"delay_error":-1)},-42526.673174,-0.083210,0.0843542266778147,0.565279340749677
-0.1,13421800,1342180,10,10,3600.000000,0,687.376114,0.000003,7.416286,3.687928,1.101403,0.235453,{"chunk_0":("nb_it":40;"freq":2194;T_all_it":42.669922;"estimated_delay":-1;"real_delay":56.316594;"delay_error":-1),"chunk_1":("nb_it":31;"freq":2194;T_all_it":33.123513;"estimated_delay":-1;"real_delay":45.813335;"delay_error":-1),"chunk_2":("nb_it":31;"freq":2194;T_all_it":33.198659;"estimated_delay":-1;"real_delay":46.752193;"delay_error":-1),"chunk_3":("nb_it":35;"freq":2194;T_all_it":37.343756;"estimated_delay":-1;"real_delay":50.241808;"delay_error":-1),"chunk_4":("nb_it":29;"freq":2194;T_all_it":30.859210;"estimated_delay":-1;"real_delay":44.569342;"delay_error":-1),"chunk_5":("nb_it":37;"freq":2194;T_all_it":39.545792;"estimated_delay":-1;"real_delay":53.114613;"delay_error":-1),"chunk_6":("nb_it":43;"freq":2194;T_all_it":45.774334;"estimated_delay":-1;"real_delay":59.213990;"delay_error":-1),"chunk_7":("nb_it":39;"freq":2194;T_all_it":41.639053;"estimated_delay":-1;"real_delay":56.143121;"delay_error":-1),"chunk_8":("nb_it":39;"freq":2194;T_all_it":41.834931;"estimated_delay":-1;"real_delay":56.026206;"delay_error":-1),"chunk_9":("nb_it":40;"freq":0;T_all_it":42.520313;"estimated_delay":-1;"real_delay":55.798599;"delay_error":-1),"chunk_10":("nb_it":30;"freq":2194;T_all_it":31.202544;"estimated_delay":-1;"real_delay":118.371861;"delay_error":-1)},-42526.122916,-0.083209,0.0812122832620163,0.565280160152696
-0.1,13421800,1342180,10,10,3600.000000,0,662.146229,0.000003,7.250971,3.694645,1.102684,0.231079,{"chunk_0":("nb_it":37;"freq":2194;T_all_it":39.424311;"estimated_delay":-1;"real_delay":52.898802;"delay_error":-1),"chunk_1":("nb_it":36;"freq":2194;T_all_it":38.509709;"estimated_delay":-1;"real_delay":51.422593;"delay_error":-1),"chunk_2":("nb_it":48;"freq":2194;T_all_it":51.610461;"estimated_delay":-1;"real_delay":64.738683;"delay_error":-1),"chunk_3":("nb_it":25;"freq":2194;T_all_it":26.583869;"estimated_delay":-1;"real_delay":39.475099;"delay_error":-1),"chunk_4":("nb_it":31;"freq":2194;T_all_it":32.918142;"estimated_delay":-1;"real_delay":46.093684;"delay_error":-1),"chunk_5":("nb_it":34;"freq":2194;T_all_it":36.494157;"estimated_delay":-1;"real_delay":49.780798;"delay_error":-1),"chunk_6":("nb_it":40;"freq":2194;T_all_it":42.615896;"estimated_delay":-1;"real_delay":56.068739;"delay_error":-1),"chunk_7":("nb_it":27;"freq":2194;T_all_it":28.934124;"estimated_delay":-1;"real_delay":43.799566;"delay_error":-1),"chunk_8":("nb_it":30;"freq":2194;T_all_it":32.095988;"estimated_delay":-1;"real_delay":46.146118;"delay_error":-1),"chunk_9":("nb_it":40;"freq":0;T_all_it":42.671576;"estimated_delay":-1;"real_delay":56.185728;"delay_error":-1),"chunk_10":("nb_it":26;"freq":2194;T_all_it":26.820008;"estimated_delay":-1;"real_delay":111.364042;"delay_error":-1)},-42524.869203,-0.083206,0.0790067375340181,0.565407215860259

-0.2,13421800,1342180,10,10,3600.000000,9,117.611647,0.000003,5.616378,3.690573,1.087264,0.000000,{"chunk_0":("nb_it":66;"freq":0;T_all_it":70.644750;"estimated_delay":-1;"real_delay":81.999036;"delay_error":-1),"chunk_1":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_2":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-63131.248046,-0.122801,0.0670437536360975,0.380062789962366
-0.2,13421800,1342180,10,10,3600.000000,9,203.569435,0.000002,5.698296,3.665317,1.070658,0.000000,{"chunk_0":("nb_it":150;"freq":0;T_all_it":160.280947;"estimated_delay":-1;"real_delay":170.888673;"delay_error":-1),"chunk_1":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_2":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-63131.564334,-0.122802,0.0744161083358686,0.380070514125538
-0.2,13421800,1342180,10,10,3600.000000,9,102.009000,0.000003,5.693701,3.710873,1.090763,0.000000,{"chunk_0":("nb_it":53;"freq":0;T_all_it":56.640699;"estimated_delay":-1;"real_delay":68.279785;"delay_error":-1),"chunk_1":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_2":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-63131.206744,-0.122801,0.0831117214949103,0.380055361948692
-0.2,13421800,1342180,10,10,3600.000000,9,119.673941,0.000002,5.621974,3.676852,1.087468,0.000000,{"chunk_0":("nb_it":70;"freq":0;T_all_it":74.988199;"estimated_delay":-1;"real_delay":86.356177;"delay_error":-1),"chunk_1":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_2":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-63131.297741,-0.122801,0.052566864285633,0.380054910792976
-0.2,13421800,1342180,10,10,3600.000000,9,138.283398,0.000003,5.628712,3.691213,1.089538,0.000000,{"chunk_0":("nb_it":82;"freq":0;T_all_it":88.187436;"estimated_delay":-1;"real_delay":99.596552;"delay_error":-1),"chunk_1":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_2":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-63131.242532,-0.122801,0.0850035414172125,0.38006149426206
